,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
947,Revvar,1,1,20100615191222,20100615191222,unknown
948,79.215.163.128,1,0,20111216162450,20111216162450,unknown
949,213.212.1.52,1,0,20070610000258,20070610000258,unknown
950,Riepichiep,1,0,20170807170329,20170807170329,unknown
951,Nagy,1,1,20111219141407,20111219141407,unknown
952,91.65.63.41,1,0,20080112111522,20080112111522,unknown
953,Jfblanc,1,0,20100701082723,20100701082723,unknown
954,217.95.61.66,1,0,20040906140235,20040906140235,unknown
955,Jogo.obb,1,1,20131014183722,20131014183722,unknown
956,Wolfgang Deppert,1,0,20120217204011,20120217204011,unknown
957,91.19.227.201,1,0,20111227225836,20111227225836,unknown
958,84.130.122.235,1,0,20080327100501,20080327100501,unknown
959,Martin-vogel,1,0,20050527031002,20050527031002,unknown
960,109.43.89.96,1,0,20140218082046,20140218082046,unknown
961,ComQuat,1,0,20120223100432,20120223100432,unknown
962,KX33,1,0,20120104142841,20120104142841,unknown
963,84.136.99.249,1,0,20090123132946,20090123132946,unknown
964,Torfgeist,1,0,20050923141733,20050923141733,unknown
965,Aquilea Pumila,1,1,20140615123735,20140615123735,unknown
966,91.0.188.76,1,0,20110323184959,20110323184959,unknown
967,85.8.124.171,1,0,20060527014557,20060527014557,unknown
968,91.4.41.97,1,0,20120628071739,20120628071739,unknown
969,155.56.68.217,1,0,20120120123626,20120120123626,unknown
970,Rabanus Flavus,1,1,20100603193403,20100603193403,unknown
971,Dipok,1,1,20061110234704,20061110234704,unknown
972,79.238.171.215,1,0,20151230085207,20151230085207,unknown
973,Jouat,1,1,20121119075402,20121119075402,unknown
974,79.215.172.198,1,0,20111214073356,20111214073356,unknown
975,84.161.228.194,1,0,20070425123614,20070425123614,unknown
976,93.221.98.33,1,0,20100630191529,20100630191529,unknown
977,Wikiritter,1,1,20120216221014,20120216221014,unknown
978,Talaris,1,1,20071203234614,20071203234614,unknown
979,Jeetambro,1,1,20100701002846,20100701002846,unknown
980,Fantom,1,0,20040603182329,20040603182329,unknown
981,RR-V123K456B-TB,1,0,20130828192545,20130828192545,unknown
982,Matthiask de,1,1,20120217182856,20120217182856,unknown
983,Florian Scheel,1,0,20181103233436,20181103233436,unknown
984,Hermannthomas,1,1,20080321143938,20080321143938,unknown
985,Smartbyte,1,0,20100705114740,20100705114740,unknown
986,88.70.173.158,1,0,20131219193801,20131219193801,unknown
987,23PowerZ,1,1,20120221113107,20120221113107,unknown
988,Georgepauljohnringo,1,0,20120103162715,20120103162715,unknown
989,Nicor,1,0,20081015154419,20081015154419,unknown
990,80.145.249.70,1,0,20050830151701,20050830151701,unknown
991,217.255.180.249,1,0,20140328074914,20140328074914,unknown
992,Bergfex2011,1,0,20120319172154,20120319172154,unknown
993,Rustler,1,1,20120109005851,20120109005851,unknown
994,Towih,1,1,20060314191513,20060314191513,unknown
995,77.21.120.231,1,0,20141212152924,20141212152924,unknown
996,Eventkultur,1,1,20120526131729,20120526131729,unknown
997,84.189.24.68,1,0,20110606111251,20110606111251,unknown
998,89.0.98.69,1,0,20121102183151,20121102183151,unknown
999,MystBot,1,1,20100606094727,20100606094727,unknown
