,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
946,134.102.24.77,1,0,20041025111446,20041025111446,unknown
947,77.24.166.70,1,0,20140205083828,20140205083828,unknown
948,217.185.231.101,1,0,20060111152309,20060111152309,unknown
949,Tiontai,1,1,20050727090803,20050727090803,unknown
950,217.247.3.66,1,0,20050505131604,20050505131604,unknown
951,79.217.90.240,1,0,20171127090715,20171127090715,unknown
952,217.9.22.128,1,0,20041205223158,20041205223158,unknown
953,Xuthor,1,1,20081110191428,20081110191428,unknown
954,Carbenium,1,1,20110326142451,20110326142451,unknown
955,"Soeren,wild",1,0,20140508155046,20140508155046,unknown
956,62.214.12.44,1,0,20040401083947,20040401083947,unknown
957,82.83.186.29,1,0,20060126135516,20060126135516,unknown
958,Conny,1,1,20090815203818,20090815203818,unknown
959,Sdo,1,1,20050813131300,20050813131300,unknown
960,84.191.182.150,1,0,20050523063841,20050523063841,unknown
961,128.176.213.137,1,0,20050128182727,20050128182727,unknown
962,Brodkey65,1,1,20110805222053,20110805222053,unknown
963,131.130.188.3,1,0,20040519132057,20040519132057,unknown
964,Sei Shonagon,1,0,20060402203005,20060402203005,unknown
965,Kalli R,1,1,20091103095236,20091103095236,unknown
966,84.191.209.36,1,0,20050830100537,20050830100537,unknown
967,92.73.208.192,1,0,20111206194206,20111206194206,unknown
968,130.149.40.183,1,0,20150715081012,20150715081012,unknown
969,Nörgel,1,0,20060818014143,20060818014143,unknown
970,Chrispgu,1,1,20050920215948,20050920215948,unknown
971,85.75.139.223,1,0,20051124225637,20051124225637,unknown
972,217.249.126.20,1,0,20050628214032,20050628214032,unknown
973,Klaus zinser,1,0,20120407185443,20120407185443,unknown
974,Drf,1,0,20040715160255,20040715160255,unknown
975,Gpvosbot,1,1,20070112134811,20070112134811,unknown
976,Oudeís,1,1,20050928165657,20050928165657,unknown
977,Ce,1,1,20020923185514,20020923185514,unknown
978,62.109.89.250,1,0,20051212155603,20051212155603,unknown
979,193.29.77.110,1,0,20040826122234,20040826122234,unknown
980,CommonsDelinker,1,1,20070529104659,20070529104659,unknown
981,212.18.198.35,1,0,20031009151947,20031009151947,unknown
982,85.73.137.156,1,0,20051223002503,20051223002503,unknown
983,Naddy,1,1,20130312150848,20130312150848,unknown
984,Pjacobi,1,1,20041014172640,20041014172640,unknown
985,Zwerg mit der Mütze,1,0,20080112134918,20080112134918,unknown
986,Hardenacke,1,1,20130920074911,20130920074911,unknown
987,82.82.126.4,1,0,20040201213719,20040201213719,unknown
988,Alopex,1,1,20060109162902,20060109162902,unknown
989,Sockenpuppe 23 from outer space,1,0,20050416220932,20050416220932,unknown
990,178.200.77.134,1,0,20130827220655,20130827220655,unknown
991,80.129.177.31,1,0,20041128160311,20041128160311,unknown
992,Jarlhelm,1,0,20080829231918,20080829231918,unknown
993,217.229.55.182,1,0,20040321011755,20040321011755,unknown
994,84.151.175.221,1,0,20060120122940,20060120122940,unknown
995,Lemidi,1,0,20090509002657,20090509002657,unknown
996,84.131.171.187,1,0,20050805142847,20050805142847,unknown
997,83.135.59.188,1,0,20050521201344,20050521201344,unknown
998,Marco Krohn,1,1,20050118195327,20050118195327,unknown
999,Sachse1971,1,1,20090417074731,20090417074731,unknown
