,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
379,JCS,1,0,20060104210156,20060104210156,unknown
380,FlapWings,1,0,20050404101102,20050404101102,unknown
381,Andy king50,1,1,20141110214120,20141110214120,unknown
382,Punktional,1,0,20080929161653,20080929161653,unknown
383,Gardien,1,1,20060211214123,20060211214123,unknown
384,80.228.213.243,1,0,20060330114727,20060330114727,unknown
385,Hgzh,1,1,20160811083020,20160811083020,unknown
386,Armin P.,1,1,20090227115247,20090227115247,unknown
387,82.149.186.186,1,0,20060510205504,20060510205504,unknown
388,Pittimann,1,1,20180122104841,20180122104841,unknown
389,Conversion script,1,1,20020828105054,20020828105054,unknown
390,Fadesga,1,0,20090707024345,20090707024345,unknown
391,62.134.61.23,1,0,20060619110747,20060619110747,unknown
392,Waelder,1,1,20040129201344,20040129201344,unknown
393,KayHo XIII.,1,1,20100825074507,20100825074507,unknown
394,89.54.91.24,1,0,20070104150358,20070104150358,unknown
395,85.181.64.128,1,0,20050901102235,20050901102235,unknown
396,Krdbot,1,0,20110706053220,20110706053220,unknown
397,AlterVista,1,0,20070201223337,20070201223337,unknown
398,213.61.29.18,1,0,20051114143341,20051114143341,unknown
399,EmausBot,1,1,20130401222710,20130401222710,unknown
400,Dandelo,1,0,20120525185948,20120525185948,unknown
401,Kira Nerys,1,1,20051222182204,20051222182204,unknown
402,Merkið,1,0,20140521212437,20140521212437,unknown
403,Wo st 01,1,1,20080828045019,20080828045019,unknown
404,69.79.197.9,1,0,20060203054728,20060203054728,unknown
405,Xocolatl,1,1,20060325011357,20060325011357,unknown
406,Akl,1,1,20050511215848,20050511215848,unknown
407,62.156.57.160,1,0,20151228072250,20151228072250,unknown
408,84.57.243.145,1,0,20090110212647,20090110212647,unknown
409,Thogo,1,1,20060502113822,20060502113822,unknown
410,212.144.32.26,1,0,20050720170111,20050720170111,unknown
411,S.Didam,1,0,20090528152128,20090528152128,unknown
412,Mipago,1,1,20060604091523,20060604091523,unknown
413,HajimeSaito,1,0,20050813060315,20050813060315,unknown
414,DaB.,1,0,20031221135713,20031221135713,unknown
415,Tiem Borussia 73,1,0,20100304190208,20100304190208,unknown
416,Eftimin,1,0,20061110140025,20061110140025,unknown
417,84.155.142.212,1,0,20050827183153,20050827183153,unknown
418,SoWhy,1,1,20040604112550,20040604112550,unknown
419,Chaddy,1,1,20110414131310,20110414131310,unknown
420,Δελτα,1,1,20070118211420,20070118211420,unknown
421,84.175.100.159,1,0,20051104211333,20051104211333,unknown
422,Rabauz,1,0,20041012102650,20041012102650,unknown
423,24.7.66.194,1,0,20120308042454,20120308042454,unknown
424,AndreasWolf,1,0,20050211194726,20050211194726,unknown
425,77.24.108.110,1,0,20140222124115,20140222124115,unknown
426,Gbeckmann,1,0,20080403224621,20080403224621,unknown
427,84.151.113.92,1,0,20060129123001,20060129123001,unknown
428,Markobr,1,1,20150925164702,20150925164702,unknown
429,62.226.111.122,1,0,20081212142731,20081212142731,unknown
430,84.58.217.107,1,0,20060309204932,20060309204932,unknown
431,192.124.26.250,1,0,20050706114825,20050706114825,unknown
432,HowardBeale,1,1,20171021004510,20171021004510,unknown
433,80.142.72.29,1,0,20060522163922,20060522163922,unknown
434,84.150.159.123,1,0,20050811222613,20050811222613,unknown
435,78.48.250.86,1,0,20181024203311,20181024203311,unknown
436,217.255.177.185,1,0,20030925105744,20030925105744,unknown
437,Aspiriniks,1,1,20091225145000,20091225145000,unknown
438,Viper 003,1,0,20060917144519,20060917144519,unknown
439,212.7.137.123,1,0,20040523233306,20040523233306,unknown
440,Caynan,1,1,20070118131757,20070118131757,unknown
441,87.133.64.130,1,0,20051102052546,20051102052546,unknown
442,85.58.180.17,1,0,20120108093227,20120108093227,unknown
443,RobotQuistnix,1,1,20070531145255,20070531145255,unknown
444,87.122.50.159,1,0,20051208080417,20051208080417,unknown
445,213.54.140.17,1,0,20050128224023,20050128224023,unknown
446,BluePhoenix hh,1,1,20131229142817,20131229142817,unknown
447,Nikita~dewiki,1,0,20080201002705,20080201002705,unknown
448,80.128.83.156,1,0,20060118151010,20060118151010,unknown
449,MarkusHagenlocher,1,1,20050412082647,20050412082647,unknown
450,188.61.231.44,1,0,20150225061546,20150225061546,unknown
451,79.219.218.250,1,0,20081102131018,20081102131018,unknown
452,84.164.209.186,1,0,20050627121515,20050627121515,unknown
453,SassoBot,1,1,20090422064845,20090422064845,unknown
454,82.83.71.156,1,0,20060517144522,20060517144522,unknown
455,85.178.60.93,1,0,20050810193616,20050810193616,unknown
456,79.209.75.79,1,0,20091004090526,20091004090526,unknown
457,Gittergesoxxx,1,0,20110228185113,20110228185113,unknown
458,WilhelmHH,1,1,20070114005504,20070114005504,unknown
459,84.170.78.252,1,0,20051030021951,20051030021951,unknown
460,Alraunenstern,1,1,20111021202556,20111021202556,unknown
461,Chobot,1,1,20070504031520,20070504031520,unknown
462,193.109.254.20,1,0,20130905143617,20130905143617,unknown
463,77.1.37.189,1,0,20121002194540,20121002194540,unknown
464,Don Quichote,1,0,20060110140339,20060110140339,unknown
465,Mac CH,1,1,20050405174127,20050405174127,unknown
466,80.135.45.69,1,0,20060219191950,20060219191950,unknown
467,YourEyesOnly,1,1,20161009144210,20161009144210,unknown
468,91.6.33.79,1,0,20090318175724,20090318175724,unknown
469,84.162.55.159,1,0,20050727184726,20050727184726,unknown
470,Justin Lang,1,1,20180301200506,20180301200506,unknown
471,92.75.20.172,1,0,20090726224433,20090726224433,unknown
