,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
395,93.217.108.9,1,0,20131104103801,20131104103801,unknown
396,DumZiBoT,1,1,20080202195213,20080202195213,unknown
397,Bubo bubo,1,1,20151015200448,20151015200448,unknown
398,85.180.26.2,1,0,20080820153251,20080820153251,unknown
399,84.173.198.50,1,0,20050808224916,20050808224916,unknown
400,87.182.11.13,1,0,20170903095335,20170903095335,unknown
401,92.226.37.125,1,0,20090723022650,20090723022650,unknown
402,Jesusfreund,1,0,20051124010504,20051124010504,unknown
403,APPERbot,1,1,20100317224158,20100317224158,unknown
404,84.63.9.92,1,0,20060506002706,20060506002706,unknown
405,Jbo166,1,0,20110410043550,20110410043550,unknown
406,85.178.220.141,1,0,20061028114923,20061028114923,unknown
407,87.182.152.30,1,0,20130512214818,20130512214818,unknown
408,WaldiWauWau,1,1,20070424131502,20070424131502,unknown
409,RoBri,1,1,20131101212209,20131101212209,unknown
410,Uwe Gille,1,1,20071216132230,20071216132230,unknown
411,Stefan Kühn,1,1,20041018164102,20041018164102,unknown
412,217.191.169.234,1,0,20150201182509,20150201182509,unknown
413,Hansele,1,0,20050630101804,20050630101804,unknown
414,RonaldH,1,0,20170425220902,20170425220902,unknown
415,He3nry,1,1,20090525120954,20090525120954,unknown
416,Mermer,1,1,20190109085726,20190109085726,unknown
417,B0b,1,1,20060426181125,20060426181125,unknown
418,Ohno,1,1,20060927085714,20060927085714,unknown
419,Macjena,1,0,20111125205320,20111125205320,unknown
420,141.52.125.117,1,0,20130426084829,20130426084829,unknown
421,85.178.195.248,1,0,20070226164312,20070226164312,unknown
422,Otto ter Haar,1,1,20131031214643,20131031214643,unknown
423,85.178.249.156,1,0,20071115064605,20071115064605,unknown
424,Eilmeldung,1,0,20040516202918,20040516202918,unknown
425,77.12.18.112,1,0,20080422110948,20080422110948,unknown
426,E-qual,1,1,20050601074411,20050601074411,unknown
427,Yeru 314,1,1,20161214065230,20161214065230,unknown
428,Wikipeditor,1,1,20050918214513,20050918214513,unknown
429,2A02:A03F:56E8:B000:31A6:66C8:6800:5168,1,0,20180923050016,20180923050016,unknown
430,91.66.224.23,1,0,20091009010018,20091009010018,unknown
431,Sproink,1,1,20060311211841,20060311211841,unknown
432,Invisigoth67,1,0,20101231120019,20101231120019,unknown
433,217.233.143.211,1,0,20060731141744,20060731141744,unknown
434,93.210.123.15,1,0,20110922091020,20110922091020,unknown
435,P. Birken,1,0,20070131132951,20070131132951,unknown
436,217.91.162.22,1,0,20131004082117,20131004082117,unknown
437,87.182.87.226,1,0,20140708072137,20140708072137,unknown
438,84.58.14.143,1,0,20050225184313,20050225184313,unknown
439,89.49.235.183,1,0,20081127165237,20081127165237,unknown
440,InternetArchiveBot,1,0,20180325112755,20180325112755,unknown
441,62.206.124.54,1,0,20090917214750,20090917214750,unknown
442,213.173.163.94,1,0,20051230183446,20051230183446,unknown
443,80.134.65.97,1,0,20100902194946,20100902194946,unknown
444,DaB.,1,1,20060521185211,20060521185211,unknown
445,Florian.Keßler,1,1,20061203224536,20061203224536,unknown
446,Gustav von Aschenbach,1,0,20130829080642,20130829080642,unknown
