,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
342,217.95.251.60,1,0,20080525000755,20080525000755,unknown
343,84.190.29.93,1,0,20050906175611,20050906175611,unknown
344,Rubblesby,1,1,20120327083837,20120327083837,unknown
345,91.41.212.10,1,0,20081126120241,20081126120241,unknown
346,Trollflöjten,1,1,20161113165141,20161113165141,unknown
347,62.178.43.18,1,0,20060107132018,20060107132018,unknown
348,78.35.53.151,1,0,20121218124020,20121218124020,unknown
349,89.59.201.160,1,0,20061227103320,20061227103320,unknown
350,213.47.150.187,1,0,20060216110241,20060216110241,unknown
351,Nennes,1,0,20130711120253,20130711120253,unknown
352,93.208.102.14,1,0,20130617122658,20130617122658,unknown
353,L3nnox,1,0,20070406092434,20070406092434,unknown
354,91.34.34.113,1,0,20181220162154,20181220162154,unknown
355,86.33.74.25,1,0,20070410212526,20070410212526,unknown
356,Fomafix,1,1,20140325214521,20140325214521,unknown
357,80.131.21.36,1,0,20021231191718,20021231191718,unknown
358,82.178.132.175,1,0,20100330054300,20100330054300,unknown
359,80.139.183.243,1,0,20070807160512,20070807160512,unknown
360,Bahnmoeller,1,1,20060617222724,20060617222724,unknown
361,93.104.184.96,1,0,20141114180217,20141114180217,unknown
362,194.55.26.3,1,0,20040423112811,20040423112811,unknown
363,Anstageslicht,1,0,20110112113237,20110112113237,unknown
364,Dp24,1,0,20080121084449,20080121084449,unknown
365,84.142.188.165,1,0,20110503065425,20110503065425,unknown
366,Torsten Wittmann,1,1,20080509191032,20080509191032,unknown
367,172.181.142.239,1,0,20060916192354,20060916192354,unknown
368,Generali Italiano,1,0,20151203160336,20151203160336,unknown
369,Cethegus,1,1,20050731200925,20050731200925,unknown
370,Der ohne Benutzername,1,1,20080924173842,20080924173842,unknown
371,91.89.111.50,1,0,20061203133956,20061203133956,unknown
372,84.191.104.68,1,0,20051204232815,20051204232815,unknown
373,FreelancerHamburg,1,0,20090404123725,20090404123725,unknown
374,217.227.63.12,1,0,20061226091749,20061226091749,unknown
375,ApolloWissen,1,0,20170430102521,20170430102521,unknown
376,Chlewbot,1,1,20060208003247,20060208003247,unknown
377,Giftmischer,1,1,20130424075015,20130424075015,unknown
378,Nobart,1,1,20090818210933,20090818210933,unknown
379,212.168.166.13,1,0,20070322184437,20070322184437,unknown
380,Pc-world,1,1,20140125193712,20140125193712,unknown
381,Allesmüller,1,0,20100224134156,20100224134156,unknown
382,D2dMiles,1,1,20070711185733,20070711185733,unknown
383,194.97.161.28,1,0,20060530113816,20060530113816,unknown
384,Emmridet,1,1,20141016081230,20141016081230,unknown
385,91.4.97.200,1,0,20100914105358,20100914105358,unknown
386,217.230.125.188,1,0,20071110180649,20071110180649,unknown
387,89.166.169.125,1,0,20060805164911,20060805164911,unknown
388,Lukati,1,0,20150408235143,20150408235143,unknown
389,84.73.252.230,1,0,20060907112436,20060907112436,unknown
390,Bachsau,1,1,20050708182811,20050708182811,unknown
391,Andy Kalies,1,1,20120117141801,20120117141801,unknown
392,TXiKiBoT,1,1,20080821224447,20080821224447,unknown
393,Adalbert,1,1,20051118163017,20051118163017,unknown
394,77.4.234.102,1,0,20120806100727,20120806100727,unknown
395,Arcy,1,0,20090212122837,20090212122837,unknown
396,Textkontrolle,1,1,20170319090347,20170319090347,unknown
397,83.78.181.13,1,0,20060203203644,20060203203644,unknown
398,Mautpreller,1,0,20130331190628,20130331190628,unknown
399,84.146.237.6,1,0,20070224074514,20070224074514,unknown
400,Takeru-kun,1,0,20131022205839,20131022205839,unknown
401,Texec,1,1,20070605162652,20070605162652,unknown
402,Tsca.bot,1,1,20060514165313,20060514165313,unknown
403,145.254.192.159,1,0,20031214022311,20031214022311,unknown
404,77.1.133.19,1,0,20100715100958,20100715100958,unknown
405,Meta-theme-researcher,1,0,20060719150349,20060719150349,unknown
406,84.169.89.116,1,0,20150304170932,20150304170932,unknown
407,Addicted,1,1,20040901101236,20040901101236,unknown
408,€pa,1,1,20080224000732,20080224000732,unknown
409,84.191.48.35,1,0,20060823214005,20060823214005,unknown
410,Braganza,1,0,20150722160040,20150722160040,unknown
411,212.144.177.40,1,0,20050527202336,20050527202336,unknown
412,188.62.53.141,1,0,20111017203429,20111017203429,unknown
413,84.130.214.29,1,0,20080619084548,20080619084548,unknown
414,188.23.70.130,1,0,20160323201940,20160323201940,unknown
415,RobotE,1,1,20051101222705,20051101222705,unknown
416,193.158.182.204,1,0,20120530105455,20120530105455,unknown
417,Agathenon,1,0,20090119120146,20090119120146,unknown
418,217.227.29.78,1,0,20061223115423,20061223115423,unknown
419,46.237.226.14,1,0,20170111080257,20170111080257,unknown
420,82.83.207.89,1,0,20060131042254,20060131042254,unknown
421,89.244.91.231,1,0,20130222102951,20130222102951,unknown
422,84.146.236.25,1,0,20060306105820,20060306105820,unknown
423,C124,1,1,20130916122552,20130916122552,unknown
424,Euku,1,1,20091201172244,20091201172244,unknown
425,84.164.127.104,1,0,20060419184848,20060419184848,unknown
426,91.57.32.251,1,0,20100614121022,20100614121022,unknown
427,84.141.69.177,1,0,20070910103735,20070910103735,unknown
428,83.175.121.196,1,0,20150119081427,20150119081427,unknown
429,91.42.230.108,1,0,20150511125820,20150511125820,unknown
430,Christian2003,1,1,20080531113252,20080531113252,unknown
431,84.166.73.57,1,0,20061011135248,20061011135248,unknown
432,78.94.113.222,1,0,20161207123259,20161207123259,unknown
433,CarsracBot,1,1,20130106030616,20130106030616,unknown
434,Luxpet,1,1,20090507232314,20090507232314,unknown
435,Wartburg66,1,0,20171123235321,20171123235321,unknown
436,NorbiPlag,1,0,20130730042440,20130730042440,unknown
437,FritzG,1,1,20091002181935,20091002181935,unknown
438,2A02:810D:8DBF:F3F0:C484:921E:BF5C:9E8,1,0,20190117092613,20190117092613,unknown
439,193.246.86.39,1,0,20060329084519,20060329084519,unknown
440,Denis Barthel,1,0,20030723133331,20030723133331,unknown
441,Grindinger,1,0,20100416173228,20100416173228,unknown
442,84.146.78.56,1,0,20070821073337,20070821073337,unknown
443,77.58.20.174,1,0,20141216122113,20141216122113,unknown
444,217.84.184.54,1,0,20040528092854,20040528092854,unknown
445,Klara Rosa,1,0,20080127113132,20080127113132,unknown
446,Stefanwege,1,0,20060817115351,20060817115351,unknown
447,Gruschke,1,0,20110604122640,20110604122640,unknown
448,217.235.144.250,1,0,20061002112846,20061002112846,unknown
449,84.154.74.9,1,0,20160129091931,20160129091931,unknown
450,Ph0,1,1,20050810220748,20050810220748,unknown
451,Firefox13,1,1,20120310190256,20120310190256,unknown
452,87.185.122.133,1,0,20081111001206,20081111001206,unknown
453,Nicolas G.,1,1,20061213080354,20061213080354,unknown
454,Rademacher2015,1,0,20161029175350,20161029175350,unknown
455,Ambross07,1,1,20121211085710,20121211085710,unknown
456,212.126.223.34,1,0,20090415111410,20090415111410,unknown
457,Seader,1,0,20130607063504,20130607063504,unknown
458,Stefan64,1,0,20090916101704,20090916101704,unknown
459,Tomyiy,1,0,20181005075442,20181005075442,unknown
460,84.150.215.34,1,0,20070803193259,20070803193259,unknown
461,131.220.244.229,1,0,20040326152800,20040326152800,unknown
462,Nobody60,1,1,20101126141611,20101126141611,unknown
463,Alexbot,1,1,20071230162751,20071230162751,unknown
464,141.91.240.162,1,0,20060811095557,20060811095557,unknown
465,188.174.167.171,1,0,20150419165547,20150419165547,unknown
466,80.143.148.156,1,0,20050102110628,20050102110628,unknown
467,77.188.140.217,1,0,20110412143729,20110412143729,unknown
