,User,Total Edits,Total Minors,First Edit,Last Edit,Bot
451,Klaus Frisch,1,1,20180328021836,20180328021836,unknown
452,84.60.96.188,1,0,20060804095451,20060804095451,unknown
453,Steinbeisser,1,1,20111123160910,20111123160910,unknown
454,Magipulus,1,0,20190119225944,20190119225944,unknown
455,Gretel2013,1,0,20130911065415,20130911065415,unknown
456,Rkleine,1,0,20040303131956,20040303131956,unknown
457,134.130.78.94,1,0,20100102043010,20100102043010,unknown
458,Centenier,1,1,20160511150012,20160511150012,unknown
459,B.A.Enz,1,1,20140301164151,20140301164151,unknown
460,Torsten Bätge,1,1,20070628163535,20070628163535,unknown
461,82.82.66.246,1,0,20051017131916,20051017131916,unknown
462,Wiki Gh!,1,1,20101107184308,20101107184308,unknown
463,84.177.157.248,1,0,20070823231225,20070823231225,unknown
464,2003:6:5160:8F46:F065:73CB:4D92:E0EC,1,0,20171009201648,20171009201648,unknown
465,Braegel,1,0,20150713081616,20150713081616,unknown
466,Googlebot,1,0,20051216232535,20051216232535,unknown
467,2A02:810D:A3BF:F630:5C6F:CEE9:F8B1:DC9E,1,0,20180304140143,20180304140143,unknown
468,MFM,1,1,20081205125601,20081205125601,unknown
469,Schwittach,1,0,20080307190217,20080307190217,unknown
